4.653	0.21698	0	0.1946
4.6152	0.19867	0	0.19622
4.5737	0.20416	0	0.19836
4.5282	0.22247	0	0.20103
4.4809	0.24689	0	0.20419
4.4391	0.25879	0	0.20779
4.4037	0.2533	0	0.21175
4.368	0.23438	0	0.21597
4.3222	0.21118	0	0.22034
4.2599	0.19806	0	0.22475
4.1873	0.20813	0	0.22907
4.115	0.22949	0	0.23318
4.0506	0.25146	0	0.23698
3.9999	0.25818	0	0.2404
3.9651	0.24902	0	0.24335
3.9438	0.22644	0	0.24581
3.9337	0.20355	0	0.24773
3.9319	0.19562	0	0.24914
3.934	0.20813	0	0.25003
3.9304	0.23071	0	0.25045
3.9075	0.24963	0	0.25044
3.8559	0.25177	0	0.25006
3.7799	0.23956	0	0.24936
3.6899	0.21606	0	0.2484
3.5989	0.19501	0	0.24724
3.5223	0.19348	0	0.24594
3.4695	0.21118	0	0.24453
3.4354	0.23346	0	0.24307
3.4015	0.24902	0	0.24159
3.3524	0.24689	0	0.24012
3.2791	0.22949	0	0.2387
3.1863	0.20538	0	0.23733
3.0878	0.18646	0	0.23605
2.9935	0.18921	0	0.23487
2.905	0.20874	0	0.2338
2.8134	0.23041	0	0.23284
2.7145	0.242	0	0.23201
2.616	0.23468	0	0.23131
2.5278	0.21515	0	0.23074
2.4457	0.18982	0	0.2303
2.3569	0.17609	0	0.22997
2.2461	0.18585	0	0.22974
2.1182	0.20905	0	0.22961
1.9965	0.23132	0	0.22953
1.9003	0.242	0	0.22951
1.8341	0.23529	0	0.2295
1.799	0.21973	0	0.22949
1.7883	0.20111	0	0.22945
1.8002	0.19928	0	0.22938
1.821	0.2179	0	0.22924
1.835	0.2475	0	0.22904
1.8399	0.27069	0	0.22877
1.8347	0.27924	0	0.22843
1.8234	0.26855	0	0.22803
1.8109	0.25146	0	0.22758
1.803	0.23285	0	0.2271
1.8011	0.2356	0	0.22659
1.8027	0.25452	0	0.22608
1.8021	0.27985	0	0.22559
1.7944	0.29633	0	0.2251
1.7822	0.29694	0	0.22464
1.77	0.28107	0	0.22418
1.7621	0.25879	0	0.22373
1.7612	0.23956	0	0.22326
1.7621	0.24506	0	0.22276
1.7633	0.26489	0	0.22218
1.7697	0.28778	0	0.22151
1.7767	0.29816	0	0.22073
1.7831	0.29205	0	0.21981
1.7859	0.271	0	0.21875
1.7865	0.24628	0	0.21755
1.7807	0.23132	0	0.21624
1.7676	0.23926	0	0.21485
1.7508	0.2594	0	0.21344
1.7389	0.27893	0	0.21206
1.731	0.28381	0	0.21081
1.7285	0.27435	0	0.20976
1.7328	0.25024	0	0.20902
1.7395	0.22644	0	0.20867
1.7422	0.20752	0	0.20879
1.7392	0.19531	0	0.20944
1.73	0.20081	5	0.21068
1.7142	0.22614	5	0.21254
1.6931	0.25665	0	0.21499
1.6721	0.27832	0	0.21803
1.6507	0.28137	0	0.22158
1.6302	0.26672	0	0.22557
1.6162	0.24261	0	0.22989
1.6086	0.22034	0	0.23444
1.6077	0.21729	0	0.23907
1.6068	0.23438	0	0.24368
1.6101	0.25757	0	0.24815
1.6141	0.27405	0	0.25237
1.6159	0.27222	0	0.25626
1.6125	0.25513	0	0.25977
1.6052	0.23071	0	0.26286
1.5967	0.2124	0	0.26551
1.5897	0.21576	0	0.26773
1.5826	0.23438	0	0.26952
1.579	0.25513	0	0.27091
1.5784	0.26886	0	0.27192
1.5787	0.26184	0	0.27257
1.5805	0.24323	0	0.27286
1.5811	0.21881	0	0.27279
1.5781	0.20569	0	0.27236
1.5741	0.21454	0	0.27153
1.5659	0.2359	0	0.2703
1.5579	0.25604	0	0.26864
1.55	0.26367	0	0.26657
1.5405	0.25299	0	0.2641
1.5305	0.23071	0	0.26129
1.5207	0.20752	0	0.25821
1.5137	0.19958	0	0.25496
1.507	0.21118	0	0.25168
1.4966	0.23346	0	0.24849
1.478	0.25116	0	0.24554
1.4502	0.25452	0	0.24297
1.4145	0.24017	0	0.24089
1.3666	0.21729	0	0.23939
1.3025	0.19379	0	0.2385
1.21	0.19226	0	0.23823
1.0931	0.20721	0	0.23854
0.97961	0.23071	0	0.23933
0.88989	0.24658	0	0.24048
0.82581	0.24689	0	0.24186
0.77026	0.23132	0	0.24332
0.7135	0.21088	0	0.24472
0.65582	0.19562	0	0.24593
0.59875	0.20447	0	0.24685
0.54321	0.22949	0	0.24741
0.48065	0.25818	0	0.24759
0.40375	0.27557	0	0.24739
0.31464	0.27679	0	0.24685
0.23132	0.26245	0	0.24603
0.16235	0.24353	0	0.245
0.11627	0.23529	0	0.24385
0.090942	0.24933	0	0.24265
0.083008	0.27435	0	0.24147
0.086365	0.29968	0	0.24036
0.095825	0.31006	0	0.23935
0.10651	0.30334	0	0.23847
0.11017	0.28351	0	0.2377
0.10223	0.26306	0	0.23703
0.087891	0.25574	0	0.23643
0.073242	0.2713	0	0.23586
0.061951	0.29205	0	0.23529
0.056152	0.31158	0	0.23467
0.055237	0.31342	0	0.23398
0.058899	0.30121	0	0.23317
0.06073	0.27802	0	0.23224
0.061951	0.25604	0	0.23118
0.058594	0.25269	0	0.22998
0.050964	0.26764	0	0.22866
0.040283	0.28931	0	0.22725
0.029602	0.30334	0	0.22578
0.018921	0.30121	0	0.22431
0.011902	0.28381	0	0.22291
0.005188	0.2594	0	0.22164
0.00091553	0.24109	0	0.22059
0.0018311	0.24414	0	0.21985
0.012512	0.26367	0	0.21949
0.032349	0.28503	0	0.21959
0.064392	0.29724	0	0.22023
0.11261	0.29114	0	0.22145
0.1886	0.2713	0	0.22328
0.27679	0.24719	0	0.22574
0.36163	0.23346	0	0.22881
0.44098	0.242	0	0.23242
0.51544	0.26367	0	0.23653
0.58411	0.28473	0	0.24103
0.64728	0.29144	0	0.24582
0.69824	0.28168	0	0.25078
0.72784	0.26093	0	0.25578
0.74799	0.23651	0	0.26069
0.76721	0.22949	0	0.26541
0.78674	0.24261	0	0.26982
0.80414	0.2652	0	0.27384
0.82672	0.28351	0	0.27739
0.84961	0.28748	0	0.28042
0.85632	0.27374	0	0.28292
0.83374	0.25177	0	0.28485
0.79987	0.2301	0	0.28625
0.78125	0.22888	0	0.28712
0.80017	0.24506	0	0.28752
0.89142	0.26947	0	0.28747
1.0928	0.28351	0	0.28705
1.3928	0.28168	0	0.28629
1.7343	0.26398	0	0.28528
2.0477	0.24048	0	0.28405
2.2885	0.22034	0	0.28267
2.4448	0.22369	0	0.2812
2.5354	0.24231	0	0.27967
2.5943	0.26367	0	0.27813
2.6498	0.27374	0	0.27662
2.7243	0.26764	0	0.27516
2.8162	0.24689	0	0.27378
2.9144	0.22278	0	0.27249
3.0026	0.20813	0	0.27129
3.0713	0.21667	0	0.27019
3.1247	0.2359	0	0.26918
3.1741	0.25726	0	0.26826
3.2254	0.26306	0	0.26741
3.2822	0.25421	0	0.26663
3.3417	0.23102	0	0.2659
3.3948	0.20844	0	0.26521
3.4406	0.19867	0	0.26456
3.4845	0.2121	0	0.26394
3.5321	0.23376	0	0.26334
3.5861	0.2533	0	0.26276
3.6429	0.25574	0	0.26221
3.6966	0.24536	0	0.2617
3.7512	0.22491	0	0.26122
3.815	0.20752	0	0.26077
3.891	0.21027	0	0.26037
3.9664	0.23193	0	0.26
4.0314	0.26031	0	0.25965
4.0802	0.2829	0	0.25932
4.115	0.28625	0	0.259
4.1382	0.27588	0	0.25866
4.1534	0.25696	0	0.2583
4.1693	0.24445	0	0.25788
4.1901	0.25238	0	0.25739
4.2206	0.27557	0	0.25682
4.2578	0.3009	0	0.25615
4.2972	0.31555	0	0.25538
4.3332	0.31158	0	0.25451
4.3658	0.29449	0	0.25352
4.3991	0.27191	0	0.25244
4.437	0.26062	0	0.25127
4.4785	0.27008	0	0.25001
4.5166	0.29236	0	0.24868
4.549	0.31281	0	0.24729
4.5734	0.32104	0	0.24584
4.5883	0.30914	0	0.24433
4.5987	0.28839	0	0.24279
4.6039	0.26428	0	0.2412
4.6133	0.25574	0	0.23958
4.642	0.26764	0	0.23793
4.6899	0.28961	0	0.23628
4.7473	0.3064	0	0.23466
4.8059	0.30853	0	0.2331
4.8581	0.29449	0	0.23165
4.8996	0.271	0	0.23038
4.9323	0.24841	0	0.22934
4.9564	0.24628	0	0.22861
4.9777	0.26123	0	0.22828
4.9988	0.28351	0	0.2284
5.0235	0.29846	0	0.22904
5.0528	0.29572	0	0.23025
5.0845	0.27863	0	0.23206
5.116	0.25574	0	0.23446
5.1431	0.23651	0	0.23744
5.1688	0.24139	0	0.24095
5.1929	0.2594	0	0.24492
5.2179	0.28168	0	0.24926
5.2457	0.29297	0	0.25385
5.275	0.28625	0	0.25858
5.3043	0.26733	0	0.26333
5.3296	0.24475	0	0.26797
5.3494	0.23163	0	0.2724
5.3644	0.2417	0	0.2765
5.3775	0.26245	0	0.28021
5.3931	0.28412	0	0.28345
5.4086	0.29114	0	0.2862
5.4245	0.28107	0	0.28842
5.4401	0.25909	0	0.29013
5.4526	0.23651	0	0.29134
5.4626	0.22766	0	0.29207
5.4672	0.24139	0	0.29237
5.4654	0.26276	0	0.29229
5.4599	0.28076	0	0.29187
5.4529	0.28229	0	0.29116
5.4471	0.26855	0	0.29022
5.4428	0.24445	0	0.28909
5.441	0.22247	0	0.28781
5.441	0.22034	0	0.28642
5.441	0.23651	0	0.28495
5.4428	0.25787	0	0.28343
5.4446	0.27344	0	0.28188
5.4419	0.27069	0	0.28033
5.4346	0.25391	0	0.2788
5.4205	0.22949	0	0.27729
5.4016	0.21149	0	0.27583
5.3763	0.21484	0	0.27442
5.3479	0.23407	0	0.27307
5.3165	0.25482	0	0.2718
5.2832	0.26672	0	0.2706
5.2505	0.25909	0	0.2695
5.2139	0.23926	0	0.26848
5.1685	0.21393	0	0.26756
5.108	0.20111	0	0.26673
5.0418	0.21057	0	0.266
4.9817	0.23438	0	0.26536
4.9384	0.25696	0	0.26482
4.9133	0.26825	0	0.26434
4.9017	0.26184	0	0.26394
4.8917	0.24628	0	0.26358
4.8746	0.22766	0	0.26326
4.8428	0.22583	0	0.26294
4.7998	0.24445	0	0.26261
4.7482	0.27374	0	0.26225
4.6936	0.29663	0	0.26184
4.639	0.30518	0	0.26135
4.5889	0.29541	0	0.26079
4.5459	0.2771	0	0.26013
4.512	0.26031	0	0.25938
4.4815	0.26215	0	0.25853
4.4498	0.28046	0	0.25761
4.4113	0.30548	0	0.25661
4.3649	0.32227	0	0.25555
4.3045	0.32166	0	0.25445
4.2261	0.30579	0	0.25331
4.1425	0.28259	0	0.25215
4.0649	0.26337	0	0.25097
4.0024	0.26764	0	0.24977
3.9578	0.28625	0	0.24855
3.9294	0.30823	0	0.2473
3.9096	0.31799	0	0.24601
3.8889	0.31097	0	0.24467
3.8614	0.28961	0	0.24329
3.8156	0.26581	0	0.24187
3.7512	0.25116	0	0.24042
3.6731	0.26001	0	0.23897
3.5837	0.28046	0	0.23757
3.4915	0.3009	0	0.23627
3.4052	0.30609	0	0.23513
3.3279	0.2951	0	0.23424
3.2611	0.27222	0	0.23367
3.204	0.2475	0	0.23351
3.1561	0.22675	0	0.23382
3.1113	0.21576	0	0.23467
3.0692	0.21942	5	0.23611
3.028	0.24567	5	0.23816
2.9877	0.27496	0	0.2408
2.9486	0.29602	0	0.24401
2.908	0.29877	0	0.24774
2.8638	0.28412	0	0.25189
2.8143	0.25879	0	0.25636
2.7539	0.23712	0	0.26103
2.6816	0.23468	0	0.26576
2.6053	0.25116	0	0.27043
2.536	0.27374	0	0.27492
2.4701	0.29053	0	0.2791
2.3904	0.28809	0	0.28289
2.2934	0.27222	0	0.28622
2.1954	0.2478	0	0.28906
2.1188	0.22888	0	0.29138
2.0789	0.23193	0	0.29319
2.0792	0.25055	0	0.29451
2.1082	0.27344	0	0.29538
2.1411	0.28503	0	0.29583
2.1448	0.27832	0	0.29589
2.0972	0.25848	0	0.29561
2.0117	0.23438	0	0.29499
1.918	0.22064	0	0.29406
1.8393	0.22888	0	0.2928
1.7877	0.25055	0	0.29122
1.7642	0.27008	0	0.28931
1.7581	0.27802	0	0.28707
1.7587	0.26703	0	0.28451
1.7538	0.24567	0	0.28168
1.7422	0.22156	0	0.27862
1.7252	0.21362	0	0.27542
1.7023	0.22644	0	0.27219
1.6815	0.24902	0	0.26903
1.6714	0.26672	0	0.26606
1.6724	0.26886	0	0.26342
1.683	0.25452	0	0.26119
1.7014	0.23102	0	0.25947
1.7114	0.20905	0	0.25831
1.7026	0.20691	0	0.2577
1.6782	0.22278	0	0.25762
1.6492	0.2478	0	0.25801
1.6199	0.2652	0	0.25876
1.5994	0.2652	0	0.25976
1.5884	0.25146	0	0.26086
1.5848	0.23346	0	0.26196
1.5848	0.21942	0	0.26291
1.5829	0.22858	0	0.26364
1.5756	0.25452	0	0.26407
1.5619	0.28351	0	0.26417
1.5454	0.29999	0	0.26392
1.5277	0.30151	0	0.26336
1.5063	0.28687	0	0.26253
1.4868	0.26855	0	0.2615
1.4697	0.2594	0	0.26033
1.4615	0.27344	0	0.25908
1.4639	0.29633	0	0.25783
1.4703	0.32135	0	0.25662
1.4737	0.33081	0	0.25548
1.4673	0.32379	0	0.25444
1.4505	0.30304	0	0.25349
1.4279	0.28168	0	0.25262
1.4096	0.27374	0	0.25181
1.3986	0.28748	0	0.25103
1.3934	0.30884	0	0.25024
1.3956	0.32776	0	0.24941
1.4001	0.32959	0	0.24852
1.4023	0.31525	0	0.24754
1.4011	0.29114	0	0.24646
1.3937	0.26886	0	0.24527
1.3846	0.26672	0	0.24399
1.376	0.28137	0	0.24263
1.3727	0.30365	0	0.24125
1.3678	0.31799	0	0.23989
1.3605	0.31494	0	0.23862
1.3419	0.29724	0	0.23752
1.3101	0.27283	0	0.23666
1.2717	0.25421	0	0.23613
1.2381	0.25787	0	0.23602
1.2091	0.27588	0	0.23641
1.1819	0.29724	0	0.23735
1.1572	0.30853	0	0.2389
1.1362	0.30151	0	0.24107
1.1203	0.28259	0	0.24387
1.1099	0.25787	0	0.24727
1.1011	0.24475	0	0.25121
1.0934	0.2533	0	0.25561
1.087	0.27435	0	0.26037
1.0809	0.29541	0	0.26537
1.0782	0.30426	0	0.27048
1.0764	0.29327	0	0.27557
1.077	0.27161	0	0.28052
1.0782	0.24719	0	0.2852
1.08	0.23956	0	0.28951
1.0797	0.25208	0	0.29336
1.0764	0.27466	0	0.2967
1.0663	0.29297	0	0.29947
1.0504	0.29633	0	0.30166
1.0324	0.28168	0	0.30328
1.0159	0.25909	0	0.30434
1.0071	0.23651	0	0.30487
1.0059	0.23438	0	0.30493
1.0138	0.24963	0	0.30457
1.026	0.27191	0	0.30384
1.0388	0.28717	0	0.30282
1.0477	0.28595	0	0.30156
1.0513	0.26825	0	0.30011
1.0498	0.24475	0	0.29853
1.0474	0.22552	0	0.29686
1.0458	0.22827	0	0.29515
1.0443	0.24689	0	0.29343
1.0434	0.26794	0	0.29172
1.0416	0.27954	0	0.29005
1.0352	0.27252	0	0.28843
1.0187	0.25116	0	0.28688
0.9848	0.22766	0	0.28541
0.92041	0.21301	0	0.28403
0.82733	0.22186	0	0.28274
0.71899	0.242	0	0.28154
0.61829	0.26367	0	0.28042
0.54321	0.27039	0	0.2794
0.4953	0.26001	0	0.27845
0.46814	0.23834	0	0.27758
0.44495	0.21515	0	0.27678
0.41138	0.2063	0	0.27602
0.3653	0.21973	0	0.27531
0.31281	0.24139	0	0.27463
0.26215	0.26093	0	0.27396
0.21332	0.26642	0	0.27329
0.16998	0.25665	0	0.27262
0.12939	0.23773	0	0.27193
0.091553	0.22217	0	0.27121
0.054932	0.22552	0	0.27047
0.021057	0.24811	0	0.26969
-0.0045776	0.27649	0	0.26887
-0.016785	0.29816	0	0.26801
-0.012817	0.30304	0	0.26712
0.0033569	0.29297	0	0.26619
0.027466	0.27588	0	0.26523
0.066223	0.26245	0	0.26423
0.12421	0.27069	0	0.26321
0.19562	0.29327	0	0.26216
0.26886	0.3183	0	0.26108
0.33875	0.33264	0	0.25999
0.40466	0.32745	0	0.25887
0.46082	0.30884	0	0.25773
0.50507	0.28503	0	0.25658
0.53833	0.27283	0	0.2554
0.55176	0.28198	0	0.2542
0.55817	0.30457	0	0.25298
0.5777	0.3244	0	0.25172
0.61737	0.33173	0	0.25042
0.67261	0.32135	0	0.24908
0.72815	0.29846	0	0.24769
0.77515	0.27435	0	0.24626
0.8017	0.26642	0	0.2448
0.7962	0.2774	0	0.24331
0.77087	0.29938	0	0.24184
0.7547	0.31708	0	0.24042
0.76416	0.31921	0	0.2391
0.80475	0.30365	0	0.23795
0.90027	0.28046	0	0.23704
1.0712	0.25604	0	0.23645
1.3239	0.25482	0	0.23626
1.6327	0.26886	0	0.23655
1.9455	0.29175	0	0.23739
2.2119	0.30548	0	0.23883
2.4036	0.30396	0	0.24092
2.5244	0.28625	0	0.24364
2.6044	0.26337	0	0.24699
2.6703	0.24506	0	0.25092
2.7444	0.25085	0	0.25535
2.8375	0.26947	0	0.26017
2.944	0.29175	0	0.26527
3.0573	0.30121	0	0.2705
3.1696	0.2948	0	0.27573
3.2697	0.27466	0	0.28082
3.3588	0.25024	0	0.28563
3.439	0.23682	0	0.29005
3.5193	0.24628	0	0.294
3.595	0.26733	0	0.29739
3.6642	0.289	0	0.3002
3.7347	0.2951	0	0.30241
3.8147	0.28503	0	0.30402
3.9029	0.26276	0	0.30507
3.9883	0.23895	0	0.3056
4.0631	0.23071	0	0.30567
4.1245	0.24353	0	0.30534
4.1785	0.26459	0	0.30466
4.2307	0.28198	0	0.3037
4.2792	0.28442	0	0.30252
4.3198	0.27039	0	0.30117
4.3527	0.24628	0	0.29967
4.3796	0.22308	0	0.29808
4.4104	0.22034	0	0.29641
4.4443	0.23651	0	0.2947
4.4827	0.25879	0	0.29297
4.5203	0.27222	0	0.29122
4.5569	0.26947	0	0.2895
4.5905	0.25208	0	0.2878
4.617	0.22736	0	0.28616
4.6371	0.20905	0	0.28458
4.6512	0.2121	0	0.28308
4.657	0.23132	0	0.28167
4.6585	0.25238	0	0.28036
4.6707	0.26367	0	0.27914
4.6985	0.25665	0	0.27803
4.74	0.23621	0	0.27701
4.7818	0.21057	0	0.27607
4.8203	0.19714	0	0.2752
4.8553	0.20447	0	0.27439
4.8874	0.22491	0	0.27362
4.9188	0.24536	0	0.27288
4.949	0.25208	0	0.27215
4.9777	0.24109	0	0.27143
5.0037	0.22156	0	0.2707
5.0247	0.2005	0	0.26995
5.04	0.19623	0	0.26917
5.0552	0.21332	0	0.26836
5.072	0.2417	0	0.26751
5.0919	0.26489	0	0.26661
5.1163	0.27344	0	0.26565
5.1428	0.26428	0	0.26464
5.1697	0.24719	0	0.26356
5.1947	0.2298	0	0.26241
5.2179	0.23376	0	0.26119
5.2405	0.25299	0	0.25991
5.2664	0.27985	0	0.25857
5.296	0.29724	0	0.25717
5.3247	0.29724	0	0.25574
5.3543	0.28137	0	0.25427
5.3787	0.2594	0	0.25279
5.3989	0.24109	0	0.2513
5.4147	0.24689	0	0.24982
5.4291	0.2655	0	0.24836
5.4431	0.28839	0	0.24691
5.4575	0.29877	0	0.24547
5.47	0.29266	0	0.24403
5.4807	0.27161	0	0.24259
5.4865	0.2478	0	0.24111
5.4889	0.23315	0	0.23959
5.4874	0.24109	0	0.23801
5.4852	0.26031	0	0.23636
5.4822	0.28046	0	0.23465
5.4807	0.28412	0	0.2329
5.4837	0.27313	0	0.23113
5.4895	0.24994	0	0.2294
5.4996	0.22552	0	0.22776
5.5093	0.20538	0	0.2263
5.5167	0.19257	0	0.22509
5.5191	0.19775	5	0.22422
5.5157	0.22247	5	0.22378
5.5109	0.25085	0	0.22383
5.5038	0.27161	0	0.22444
5.4974	0.27435	0	0.22564
5.4919	0.25909	0	0.22744
5.4868	0.23346	0	0.22982
5.4822	0.21027	0	0.23272
5.4776	0.2066	0	0.23606
5.4721	0.22308	0	0.23975
5.4642	0.24506	0	0.24368
5.452	0.26093	0	0.24771
5.4361	0.25909	0	0.25174
5.4172	0.24353	0	0.25564
5.3973	0.21912	0	0.25931
5.3778	0.2002	0	0.26267
5.361	0.20294	0	0.26567
5.3452	0.22156	0	0.26824
5.3302	0.24292	0	0.27037
5.3162	0.2533	0	0.27204
5.3046	0.24567	0	0.27325
5.2954	0.22552	0	0.27398
5.2866	0.20081	0	0.27423
5.2737	0.18707	0	0.27401
5.2548	0.19562	0	0.2733
5.224	0.21698	0	0.27211
5.1791	0.23773	0	0.27042
5.1187	0.24475	0	0.26827
5.0537	0.23468	0	0.26568
4.9966	0.21179	0	0.2627
4.957	0.18738	0	0.25941
4.9359	0.17944	0	0.2559
4.9295	0.19135	0	0.25229
4.9298	0.21271	0	0.24871
4.9335	0.23071	0	0.2453
4.931	0.23285	0	0.24219
4.92	0.2179	0	0.23949
4.8932	0.1947	0	0.23728
4.8529	0.17212	0	0.23563
4.8038	0.16937	0	0.23453
4.7501	0.18433	0	0.23397
4.6866	0.2063	0	0.23387
4.6152	0.22034	0	0.23414
4.5435	0.21912	0	0.23466
4.4763	0.20203	0	0.2353
4.4135	0.17914	0	0.23593
4.3527	0.16113	0	0.23643
4.2899	0.16663	0	0.23671
4.2258	0.18738	0	0.23671
4.1617	0.21332	0	0.23638
4.0961	0.22827	0	0.23572
4.0305	0.22736	0	0.23475
3.963	0.2124	0	0.23352
3.8815	0.19379	0	0.23209
3.7894	0.18524	0	0.23052
3.6969	0.19806	0	0.22888
3.6127	0.22247	0	0.22723
3.5406	0.24628	0	0.22562
3.49	0.25604	0	0.22409
3.4653	0.24872	0	0.22265
3.4589	0.22797	0	0.22132
3.4552	0.2063	0	0.2201
3.4421	0.19958	0	0.21896
3.4094	0.2124	0	0.21789
3.3539	0.23376	0	0.21686
3.2724	0.25238	0	0.21585
3.1802	0.25452	0	0.21482
3.0914	0.24017	0	0.21376
3.0176	0.21606	0	0.21263
2.959	0.19348	0	0.21142
2.9059	0.19104	0	0.21011
2.8525	0.20599	0	0.2087
2.7954	0.22705	0	0.20717
2.7325	0.24109	0	0.20554
2.67	0.23773	0	0.20382
2.6129	0.21912	0	0.20204
2.5665	0.19409	0	0.20023
2.5314	0.17456	0	0.19845
2.5082	0.17761	0	0.19676
2.4924	0.19409	0	0.19521
2.4777	0.21545	0	0.1939
2.4603	0.22614	0	0.19289
2.4301	0.21881	0	0.19225
2.3737	0.19867	0	0.19206
2.2806	0.17365	0	0.19235
2.1631	0.16052	0	0.19316
2.0422	0.16907	0	0.19449
1.94	0.19012	0	0.19633
1.8674	0.21057	0	0.19864
1.8225	0.2179	0	0.20136
1.7975	0.20721	0	0.20439
1.7859	0.18616	0	0.20764
1.7816	0.16266	0	0.211
1.7819	0.15411	0	0.21436
1.7822	0.16693	0	0.21759
1.7871	0.18829	0	0.22058
1.7941	0.2066	0	0.22326
1.7984	0.20966	0	0.22554
1.7993	0.19592	0	0.22736
1.7969	0.17212	0	0.2287
1.7914	0.15076	0	0.22953
1.7847	0.14923	0	0.22988
1.7773	0.16418	0	0.22975
1.7697	0.18677	0	0.2292
1.759	0.20142	0	0.22826
1.7493	0.19928	0	0.22699
1.7422	0.18219	0	0.22544
1.7395	0.15839	0	0.22367
1.7358	0.13885	0	0.22172
1.7328	0.14221	0	0.21965
1.7294	0.16022	0	0.21749
1.7236	0.18188	0	0.21528
1.7157	0.19165	0	0.21305
1.7041	0.18494	0	0.21083
1.6913	0.16479	0	0.20864
1.6879	0.14008	0	0.20651
1.6965	0.12604	0	0.20444
1.7056	0.13428	0	0.20247
1.7062	0.15472	0	0.20059
1.6907	0.17487	0	0.19883
1.6626	0.18097	0	0.19718
1.6339	0.1709	0	0.19566
1.6144	0.14801	0	0.19426
1.6037	0.12451	0	0.19298
1.597	0.11597	0	0.19181
1.5884	0.12848	0	0.19074
1.5778	0.15137	0	0.18976
1.5652	0.17059	0	0.18884
1.5512	0.17609	0	0.18797
1.5295	0.16449	0	0.18714
1.4981	0.14648	0	0.18633
1.4566	0.12878	0	0.18552
1.4044	0.13245	0	0.18471
1.3461	0.15411	0	0.18389
1.283	0.18158	0	0.18305
1.2079	0.20111	0	0.18217
1.1194	0.20386	0	0.18127
1.0327	0.19135	0	0.18034
0.96863	0.17059	0	0.17938
0.9375	0.15533	0	0.17839
0.93781	0.16144	0	0.17736
0.96191	0.1825	0	0.1763
0.99548	0.20508	0	0.17521
1.0205	0.21759	0	0.17409
1.0205	0.21088	0	0.17293
0.99884	0.19165	0	0.17174
0.96283	0.16693	0	0.17051
0.92529	0.15259	0	0.16923
0.90057	0.16052	0	0.16791
0.89325	0.18188	0	0.16654
0.89722	0.20081	0	0.1651
0.90454	0.20721	0	0.1636
0.90698	0.19653	0	0.16204
0.90118	0.17212	0	0.1604
0.88531	0.1474	0	0.15871
0.8606	0.13855	0	0.15697
0.83405	0.15045	0	0.15522
0.80383	0.1712	0	0.15348
0.77118	0.1886	0	0.1518
0.73883	0.18982	0	0.15025
0.7074	0.17426	0	0.14889
0.6778	0.15106	0	0.14778
0.65033	0.12878	0	0.14701
0.62958	0.12604	0	0.14663
0.61432	0.1413	0	0.14672
0.60303	0.16357	0	0.14732
0.59296	0.17792	0	0.14845
0.58044	0.17456	0	0.15011
0.56671	0.15717	0	0.1523
0.55328	0.13275	0	0.15496
0.54352	0.11383	0	0.15802
0.53772	0.11902	0	0.1614
0.53375	0.13733	0	0.16497
0.52887	0.16022	0	0.16863
0.52216	0.17242	0	0.17224
0.51514	0.16724	0	0.1757
0.51056	0.1474	0	0.17888
0.50781	0.1236	0	0.18169
0.50934	0.10986	0	0.18406
0.51025	0.11902	0	0.18594
0.50751	0.13855	0	0.18728
0.50079	0.16022	0	0.1881
0.49286	0.16632	0	0.18839
0.48889	0.15625	0	0.1882
0.48889	0.13336	0	0.18756
0.49469	0.10956	0	0.18655
0.50842	0.10162	0	0.18521
0.52643	0.11475	0	0.18361
0.54504	0.13672	0	0.18181
0.55939	0.15381	0	0.17986
0.56793	0.15656	0	0.17782
0.5719	0.14252	0	0.17572
0.57251	0.1181	0	0.17359
0.5719	0.09613	0	0.17145
0.57007	0.094604	0	0.16934
0.5722	0.11047	0	0.16725
0.58716	0.13275	0	0.16519
0.61737	0.14648	0	0.16319
0.65948	0.14404	0	0.16123
0.70282	0.12573	0	0.15934
0.73669	0.10162	0	0.15752
0.75684	0.082703	0	0.15578
0.76569	0.08667	0	0.15412
0.77362	0.10529	0	0.15257
0.79407	0.12665	0	0.15112
0.83313	0.13733	0	0.1498
0.88959	0.13031	0	0.14859
0.95276	0.11017	0	0.1475
1.0059	0.08606	0	0.14654
1.0306	0.073853	0	0.14568
1.0223	0.083618	0	0.14492
0.99121	0.10559	0	0.14424
0.95337	0.12756	0	0.14361
0.92468	0.13824	0	0.14302
0.91278	0.13031	0	0.14245
0.91156	0.112	0	0.14186
0.91217	0.092468	0	0.14124
0.91248	0.090332	0	0.14057
0.90668	0.10864	0	0.13984
0.88318	0.13641	0	0.13904
0.85022	0.15961	0	0.13817
0.82642	0.16663	0	0.13723
0.83435	0.15778	0	0.13622
0.91705	0.13733	0	0.13515
1.1264	0.11749	0	0.13404
1.4548	0.11749	0	0.1329
1.8295	0.13428	0	0.13173
2.1674	0.15808	0	0.13054
2.4142	0.17273	0	0.12934
2.5616	0.1712	0	0.12814
2.6364	0.15289	0	0.12692
2.6788	0.12939	0	0.12569
2.7261	0.11047	0	0.12445
2.7972	0.11414	0	0.12317
2.8958	0.13245	0	0.12185
3.0109	0.1535	0	0.12049
3.1311	0.16235	0	0.11906
3.2446	0.15533	0	0.11759
3.3426	0.13397	0	0.11606
3.4244	0.10925	0	0.11448
3.4973	0.093994	0	0.11289
3.5654	0.10223	0	0.11131
3.631	0.12268	0	0.10978
3.6926	0.14343	0	0.10836
3.7552	0.14862	0	0.1071
3.8266	0.13794	0	0.10607
3.9087	0.11536	0	0.10533
